,PlayerKey,FrameNo,x,y,w,h,x2,y2,x1,y1,x_trans,y_trans
254,1.0,16.0,1868.3958,189.67725,55.878662,110.10457,632.1117103333333,81.57651166666666,613.4854896666666,44.87498833333332,12.23753798358866,-4.3336118637823
255,1.0,17.0,1868.0597,189.22318,56.039062,110.73628,632.0264103333333,81.53044,613.346723,44.618346666666675,12.261372841692529,-4.333798787883995
256,1.0,18.0,1868.3726,189.66742,57.63391,108.57866,632.3965183333332,81.31891666666667,613.185215,45.12602999999999,12.266146990684764,-4.318981209292465
257,1.0,19.0,1868.6184,189.68918,58.62085,108.209335,632.6429416666666,81.26461583333332,613.1026583333334,45.19483749999999,12.268558314217705,-4.316979940276674
258,1.0,20.0,1868.9932,190.03496,59.885742,107.66492,632.9786903333332,81.28914,613.0167763333333,45.40083333333334,12.271087213124359,-4.310969999815486
259,1.0,21.0,1868.8789,190.62665,59.735962,106.63545,632.915627,81.31479166666666,613.0036396666666,45.76964166666667,12.271525361754708,-4.300193853641961
260,1.0,22.0,1868.6582,190.25098,60.62146,109.03551,632.9896433333333,81.58957833333332,612.78249,45.24440833333333,12.277876726462678,-4.315568176856059
261,1.0,23.0,1868.6282,190.10834,59.83777,107.57689,632.8490283333333,81.29892833333332,612.903105,45.439965,12.268666702785092,-4.302518043904554
262,1.0,24.0,1868.4971,189.03537,58.342163,107.015945,632.5560605,80.84778083333333,613.1086728333333,45.175799166666664,12.262640791410329,-4.310197389499717
263,1.0,25.0,1868.4202,189.88664,57.770874,108.93054,632.4352123333333,81.45063666666667,613.1782543333334,45.140456666666665,12.260611475800461,-4.311219977185825
264,1.0,26.0,1867.7388,188.85974,57.095947,108.68637,632.0955911666666,81.06764166666666,613.0636088333333,44.838851666666656,12.263886077187435,-4.320027792729048
265,1.0,27.0,1867.8994,188.10187,57.24939,108.62956,632.1746983333333,80.80555,613.0915683333333,44.595696666666655,12.263026755445129,-4.327114888952148
266,1.0,28.0,1867.0496,186.64114,56.460938,105.32268,631.760023,79.76749333333333,612.9397103333333,44.659933333333335,12.247633098383089,-4.33258623440223
267,1.0,29.0,1867.4302,187.34784,56.779175,106.89711,631.9399291666666,80.26546499999999,613.0135375,44.633095,12.271064578200876,-4.3334061015833845
268,1.0,30.0,1867.32,187.8299,57.24829,109.350815,631.9813816666666,80.8351025,612.8986183333333,44.38483083333333,12.290144913725499,-4.319755227309608
269,1.0,31.0,1867.6797,188.4356,56.421753,109.473175,631.9635255,81.05739583333333,613.1562744999999,44.56633749999999,12.28268014789069,-4.31444135301339
270,1.0,32.0,1867.4233,188.89185,57.04944,109.87578,631.9826733333332,81.27658,612.9661933333333,44.65132,12.268420451695409,-4.319315270752644
271,1.0,33.0,1866.9001,188.2381,56.98169,111.3539,631.7969816666666,81.30501666666666,612.803085,44.18705,12.298645917536644,-4.332876940634275
272,1.0,34.0,1866.7437,188.29762,56.50598,112.41989,631.6655633333332,81.50252166666667,612.8302366666667,44.029225,12.297838245084277,-4.337491139556058
